cement,blast_furnace_slag,fly_ash,water,superplasticizer,coarse_aggregate,fine_aggregate,age
1.8556486074356546,-0.8568863148923431,-0.8471320379094377,-0.9166632904847475,0.5521879229098015,0.9146295345461356,-1.3923603664527158,-0.27973311313256866
-0.7770288163690208,0.6853713644080868,-0.8471320379094377,0.4888050647008027,-1.0389442937500402,-0.09674437705373311,0.4070694051421644,-0.6123313561546366
1.578020806379889,-0.5785841772742204,0.3879107421845541,-0.9166632904847475,0.9106113906626501,-0.0761566129499187,-0.7684249394087215,-0.6756834024445544
0.39092262255523524,-0.8568863148923431,-0.8471320379094377,1.0041434616021712,-1.0389442937500402,0.013914855004268051,0.3297014121887086,-0.5014652751472807
0.47708297460702465,-0.8568863148923431,-0.8471320379094377,0.4888050647008027,-1.0389442937500402,0.06538426526380334,0.6416691257107057,-0.6756834024445544
1.154877744081101,0.241247536459166,-0.8471320379094377,-1.6006578900083817,0.8704143662417698,-0.3360771347605725,0.9798421271685509,-0.6123313561546366
0.1401002643600263,-0.8568863148923431,-0.8471320379094377,0.19365671011183663,-1.0389442937500402,1.52454204612163,-0.05339494001630453,-0.6123313561546366
2.0959402559356453,-0.8568863148923431,-0.8471320379094377,0.8635966260836161,-0.5364814884890375,1.949164680762796,-2.0013213432476538,-0.27973311313256866
2.4779178166985782,-0.8568863148923431,-0.8471320379094377,-0.9166632904847475,-0.6202252893658714,1.0561704127598577,-1.2176584468803973,-0.27973311313256866
0.16211902099548367,-0.8568863148923431,0.8334641501931461,-0.8417049782081851,1.1048970086969043,-0.25372607834531485,0.13004207553463037,-0.27973311313256866
-1.1025234796757806,2.154574732583759,-0.8471320379094377,0.07653434717970745,1.0881482485215375,-1.4684041604703488,0.6641308010842889,-0.27973311313256866
1.1089255563201468,-0.8568863148923431,-0.8471320379094377,0.19365671011183663,-1.0389442937500402,0.8708805358255295,-0.49014973894710057,-0.27973311313256866
-1.3131376735801548,-0.6829474788810165,2.2013912800440867,-0.26077805806482407,-0.03401868322803497,0.6186804255538076,-0.8058610650313611,-0.27973311313256866
1.3769799849257138,0.3757602363079252,-0.8471320379094377,-1.3148793244539867,1.7246011351854744,-1.5546154226550697,1.416596926099347,-0.6756834024445544
-0.661478210895121,-0.8568863148923431,1.0542085053188066,-0.05885910436983326,-0.08593983977167184,1.0896255294285544,0.07164171956331312,-0.5014652751472807
-0.872762540871009,1.3463389412511282,-0.8471320379094377,2.175367090923463,-1.0389442937500402,-0.5265139527208524,-1.2925306981256766,5.057676786792999
0.30763428223850564,0.8245224332171481,-0.8471320379094377,-0.14365569513269488,0.3009565202793001,-1.3603183989253236,0.6291904171698258,-0.27973311313256866
-0.0015856479029163575,-0.8568863148923431,-0.8471320379094377,0.20771139366369265,-1.0389442937500402,1.686670688439165,0.005254990125831507,-0.27973311313256866
1.3674066124755149,-0.6017760220757307,1.2164837465514096,-0.16708016771912074,0.3813505691210606,-1.1698815809650436,-0.2942340148552858,-0.6756834024445544
-0.8695075942379413,-0.8568863148923431,1.1098635976875992,-0.7006896532379007,0.6158332115761952,1.3649868743170694,0.3159748327937404,-0.5014652751472807
-0.2983601938590798,-0.8568863148923431,0.6488330712955506,0.4813092334731466,-0.1462353764029922,-0.3090556943743162,1.0434835407270386,0.16373121089685533
0.4253867633759512,1.0726751725933075,-0.8471320379094377,-0.35447594841052743,0.45169536185760095,-1.1750285219909968,0.2049143267799097,-0.27973311313256866
-0.6343855668610583,-0.23302568973171814,1.0584295376052038,-1.215091071235813,0.5706115591027048,0.5324691633690855,0.08736489232482167,-0.27973311313256866
0.7796015440333076,1.334743018850373,-0.8471320379094377,-0.7808013494834773,0.9039118865925032,-0.36309857514682736,-0.221857505318183,-0.6756834024445544
0.15312005089229683,-0.8568863148923431,0.9904240174354713,-0.31699679227224553,0.5555376749448747,0.641841660170598,-0.25118247038924957,-0.6756834024445544
0.027134469447680103,0.5346243731982703,-0.8471320379094377,-0.6355696194476375,0.13346891852563256,-0.037554555255267234,0.2548291609434292,-0.27973311313256866
-1.171451761317212,1.9052624009675243,-0.8471320379094377,0.19365671011183663,-1.0389442937500402,0.8708805358255295,-0.49014973894710057,-0.27973311313256866
-0.6454906789032889,-0.8568863148923431,1.8846575240351717,-1.2544441851810084,0.662729740067222,1.036869383912532,0.03457995519689952,-0.5014652751472807
0.5536699542086152,-0.8568863148923431,-0.8471320379094377,0.160862448490841,-1.0389442937500402,1.2363133486682312,-0.24431918069176622,-0.6123313561546366
-0.4928911220471197,-0.8568863148923431,1.000116758241272,0.6401271576091131,-0.012245295000058205,0.7100386287644816,-0.19902146868837228,-0.27973311313256866
-0.872762540871009,1.3463389412511282,-0.8471320379094377,2.175367090923463,-1.0389442937500402,-0.5265139527208524,-1.2925306981256766,0.7022236043611558
-0.2810323897242199,-0.8568863148923431,0.7152752461740248,-1.6596875609261756,1.029527587907754,0.42567013708055035,1.574577376226886,-0.5014652751472807
0.5536699542086152,-0.8568863148923431,-0.8471320379094377,0.723049790565061,-1.0389442937500402,-0.06328926038503488,0.09260594991199071,-0.5014652751472807
2.2864503676946017,-0.8568863148923431,-0.8471320379094377,-0.3076270032376758,-0.16800876463096898,-1.3242898117436495,0.39209495489310797,-0.27973311313256866
-0.47307424107520823,-0.8568863148923431,1.0542085053188066,-0.3563499062174411,0.08657239003460562,1.0741847063506962,0.060785243132747566,0.8606037200859502
0.8983113624157727,0.23081120629848634,-0.8471320379094377,-2.575115949603697,2.88026558728578,-1.5546154226550697,2.733100677162175,0.7180616159336353
0.2760421531528494,0.8013305884156379,-0.8471320379094377,-0.6355696194476375,0.6359317237866352,-0.7581262988887613,0.37961624635222807,-0.27973311313256866
1.400913416051211,-0.3060800008564753,-0.8471320379094377,2.175367090923463,-1.0389442937500402,-0.5265139527208524,-2.240912547232548,2.1276446458843044
-0.2964455193690401,1.0773135415536097,-0.8471320379094377,1.027567934188597,-1.0389442937500402,0.0602373242378501,-0.9917938222904711,0.7022236043611558
2.334317229945596,-0.8568863148923431,-0.8471320379094377,0.3482582291822477,-1.0389442937500402,1.9568850923017251,-2.00381708495583,-0.27973311313256866
1.578020806379889,-0.5785841772742204,0.3879107421845541,-0.9166632904847475,0.6861780043127356,-0.0761566129499187,-0.7684249394087215,0.16373121089685533
-0.15954629333119688,0.4302610715914743,0.5051616390289204,0.6527763728057836,-0.05076744340340166,-1.805528797670304,0.20990581019626137,-0.27973311313256866
2.0088225666388357,-0.5553923324727102,1.0757826703381699,0.9104455712564677,-0.3807180188581267,-1.941922734858073,-0.9306481504401599,-0.6756834024445544
-1.2174039490781665,0.812926510816393,0.903814688299766,1.8005755295406496,0.6359317237866352,-0.6423201258048069,-1.4422752006162354,-0.27973311313256866
-0.4928911220471197,-0.8568863148923431,1.000116758241272,0.6401271576091131,-0.012245295000058205,0.7100386287644816,-0.19902146868837228,0.8606037200859502
-0.24570664538298628,1.1178992699562524,-0.8471320379094377,0.19365671011183663,-1.0389442937500402,0.6907375999171559,-0.6149368243558994,-0.27973311313256866
-1.2078305766279678,1.2651674844458423,-0.8471320379094377,0.5356540098736544,0.46844412203296765,0.953231592240787,-0.9556055675219197,-0.27973311313256866
0.9701116557922639,-0.8568863148923431,-0.8471320379094377,0.19365671011183663,-1.0389442937500402,0.9635254742926935,-0.4277561962427011,-0.6123313561546366
0.2147725694715772,0.7653832289732971,-0.8471320379094377,1.4960573859171138,-0.0005211628773014303,-0.996172321339112,-0.6373984997294826,-0.27973311313256866
0.2310473026369151,1.502883893661322,-0.8471320379094377,1.027567934188597,-1.0389442937500402,-0.09674437705373311,-1.7792003312199922,-0.6756834024445544
-1.3227110460303535,1.1074629397955729,1.3837616927160385,0.427901435976095,0.3679515609807672,-0.07100967192396547,-1.6232164744589936,-0.27973311313256866
-0.45335309382779865,-0.8568863148923431,0.6314799385625844,0.7647453517688985,-0.27402841654104054,-0.3329889701450003,0.9805908496810031,-0.6756834024445544
0.14201493885006594,-0.8568863148923431,-0.8471320379094377,0.4888050647008027,-1.0389442937500402,1.4421909897063723,-0.10705338674208748,-0.27973311313256866
-0.03987913770371164,0.49751742151585393,0.5755121771355403,0.4232165414588101,0.13346891852563256,-0.33993734053003705,-1.347437015705548,-0.27973311313256866
-0.7435220127933249,2.6833487940581926,-0.8471320379094377,1.027567934188597,-1.0389442937500402,-0.12247908218350076,-1.7916790397608722,-0.6756834024445544
1.578020806379889,-0.5785841772742204,0.3879107421845541,-0.9166632904847475,0.9055867626100398,-0.0761566129499187,-0.7684249394087215,-0.6756834024445544
-1.035509872524389,0.48824068359524986,-0.8471320379094377,0.4888050647008027,-1.0389442937500402,-0.3360771347605725,1.0384920573106855,-0.27973311313256866
1.3674066124755149,-0.6017760220757307,1.2164837465514096,-0.16708016771912074,0.3813505691210606,-1.941922734858073,-0.2942340148552858,-0.6123313561546366
0.2186019184516565,0.024403787565045378,-0.8471320379094377,2.175367090923463,-1.0389442937500402,-0.5265139527208524,-1.2925306981256766,2.1276446458843044
1.578020806379889,-0.5785841772742204,0.3879107421845541,-0.9166632904847475,0.6861780043127356,-0.0761566129499187,-0.7684249394087215,-0.27973311313256866
-0.5779026694048852,0.8500334624988092,-0.8471320379094377,0.19365671011183663,-1.0389442937500402,1.0561704127598577,-0.36536265353830166,-0.27973311313256866
0.7164172858619952,-0.8568863148923431,1.3728182756772311,0.5356540098736544,0.8034193255403027,-2.212137138720633,0.05516982428935105,-0.27973311313256866
2.0949829186906253,-0.8568863148923431,-0.8471320379094377,0.8635966260836161,-1.0389442937500402,1.9568850923017251,-2.00381708495583,-0.6756834024445544
-0.2983601938590798,-0.8568863148923431,0.6488330712955506,0.27423689580914146,-0.11273785605225867,-0.2066315679578405,1.0930240136343308,0.16373121089685533
-1.3552605123610295,1.5712998358257773,-0.8471320379094377,0.4888050647008027,-1.0389442937500402,0.953231592240787,0.4158045011207795,-0.27973311313256866
0.1392386608395081,-0.8568863148923431,0.6480513986499216,-0.46972435353574293,0.4466707338049907,-0.228763414369441,1.0684409578087983,0.8606037200859502
-1.1120968521259795,0.6331897136046888,1.2180470918426676,-0.30481606652730453,0.3143555284195935,0.423096666567573,-0.3366616238942771,0.8606037200859502
0.7796015440333076,1.334743018850373,-0.8471320379094377,-0.7808013494834773,0.9039118865925032,-0.36309857514682736,-0.221857505318183,0.16373121089685533
-0.2852446736023074,-0.8568863148923431,1.0018364380616562,0.32249130933717873,-0.07589058366645185,0.7138988345339492,-0.19777359783428403,-0.27973311313256866
-0.08200197648458622,-0.8568863148923431,0.5536253430579251,0.8026929973589084,0.7364242848388356,-0.5355210995162717,-0.14199377065655058,-0.27973311313256866
-0.45335309382779865,-0.8568863148923431,0.6314799385625844,0.7647453517688985,-0.27402841654104054,-0.3329889701450003,0.9805908496810031,-0.27973311313256866
2.2864503676946017,-0.8568863148923431,-0.8471320379094377,-0.5418717291019342,-0.16800876463096898,-1.5173001002169069,1.0160303819371024,-0.27973311313256866
1.0706320665193514,-0.8568863148923431,-0.8471320379094377,0.4888050647008027,-1.0389442937500402,-0.4235751322017819,-0.19440434652824667,0.7022236043611558
-1.0277554408397278,0.22582495966616173,1.6526570828124523,-0.43224519739746103,0.590710071313145,0.44111096015841156,-0.3366616238942771,-0.6756834024445544
1.0131918318181585,-0.6249678668772409,0.6224125358732868,-1.150908016349006,1.359478163362479,-0.44930983733154956,0.8912432965283035,-0.6123313561546366
0.15312005089229683,-0.8568863148923431,0.9904240174354713,-0.31699679227224553,0.5555376749448747,0.641841660170598,-0.25118247038924957,0.8606037200859502
0.47708297460702465,-0.8568863148923431,-0.8471320379094377,0.4888050647008027,-1.0389442937500402,0.06538426526380334,0.6416691257107057,4.978486728930601
-0.03940046908120159,-0.8568863148923431,0.6754099412469403,-0.9822518137267401,0.9424340349958468,0.012628119747779377,1.273216564964637,0.8606037200859502
-1.3389857791956914,1.6014492340677406,-0.8471320379094377,1.027567934188597,-1.0389442937500402,-0.014393320638476943,-0.3129520776666056,-0.6123313561546366
0.40719735572057314,2.422440540041203,-0.8471320379094377,0.10464371428341951,0.6861780043127356,-0.388833280276595,-1.4185656543885639,-0.27973311313256866
-1.4184447705323417,1.4622981652586793,-0.8471320379094377,0.4888050647008027,-1.0389442937500402,-0.5857037745193183,0.8188667869912006,-0.27973311313256866
-1.1695370868271724,1.3115511740488628,-0.8471320379094377,-0.26077805806482407,0.8034193255403027,0.21979249604240922,0.1924356182390298,-0.27973311313256866
0.0491532260831375,1.4727344954193589,-0.8471320379094377,-1.727150041975082,0.8369168458910361,0.4076558434897133,0.3758726337899647,-0.6756834024445544
-0.3287077845262099,-0.8568863148923431,1.1083002523963408,-1.7927385652170733,0.9692320512764336,1.4653522243231627,0.3408074627900915,-0.5014652751472807
-0.8695075942379413,-0.8568863148923431,1.1098635976875992,-0.7006896532379007,0.6158332115761952,1.3649868743170694,0.3159748327937404,0.8606037200859502
1.8556486074356546,0.5207092663173641,-0.8471320379094377,-0.02184843768328081,0.45169536185760095,-1.5546154226550697,0.09884530418243065,-0.27973311313256866
0.3143356429536447,-0.8568863148923431,0.9194481412123481,-0.5418717291019342,0.6359317237866352,-0.6165854206750392,0.11756336699375049,-0.27973311313256866
